Date,Adj Close,Close,High,Low,Open,Volume
2025-02-12,1771.26708984375,1863.1500244140625,1894.5999755859373,1847.0,1885.0,5633947
2025-02-13,1752.3485107421875,1843.25,1873.5,1835.6500244140625,1868.5,5237744
2025-02-14,1764.849853515625,1856.4000244140625,1859.300048828125,1828.3499755859373,1854.0,5292961
2025-02-17,1751.4453125,1842.300048828125,1852.75,1822.1500244140625,1838.550048828125,4428956
2025-02-18,1760.619384765625,1851.949951171875,1861.6500244140625,1837.5999755859373,1842.300048828125,4365260
2025-02-19,1721.498779296875,1810.800048828125,1849.199951171875,1805.9000244140625,1847.4000244140625,4611411
2025-02-20,1735.14111328125,1825.1500244140625,1831.0,1805.550048828125,1805.550048828125,2218020
2025-02-21,1725.49169921875,1815.0,1829.8499755859373,1806.199951171875,1821.800048828125,3379879
2025-02-24,1677.1016845703125,1764.0999755859375,1808.0,1750.25,1800.050048828125,7594720
2025-02-25,1680.524169921875,1767.699951171875,1778.449951171875,1745.1500244140625,1745.1500244140625,5092963
2025-02-27,1677.2918701171875,1764.300048828125,1775.8499755859375,1751.0999755859375,1755.199951171875,5757079
2025-02-28,1604.469482421875,1687.699951171875,1755.0999755859375,1682.449951171875,1755.050048828125,12182167
2025-03-03,1624.3387451171875,1708.5999755859375,1728.5999755859375,1692.300048828125,1692.300048828125,7504969
2025-03-04,1605.0399169921875,1688.300048828125,1699.0,1670.0,1695.0,6759673
2025-03-05,1627.0958251953125,1711.5,1732.949951171875,1692.449951171875,1692.449951171875,8180782
2025-03-06,1631.231201171875,1715.8499755859375,1722.300048828125,1691.0999755859375,1715.0,10610547
2025-03-07,1602.853271484375,1686.0,1705.0,1675.5,1703.0999755859375,8019331
2025-03-10,1617.5413818359375,1701.449951171875,1719.0,1676.199951171875,1686.0,7558981
2025-03-11,1579.6566162109375,1661.5999755859375,1680.0,1637.050048828125,1680.0,12671234
2025-03-12,1512.3958740234375,1590.8499755859375,1636.9000244140625,1563.800048828125,1636.9000244140625,14870008
2025-03-13,1501.9381103515625,1579.8499755859375,1606.050048828125,1570.300048828125,1599.25,7822888
2025-03-17,1511.63525390625,1590.050048828125,1594.0,1545.1500244140625,1545.1500244140625,7526032
2025-03-18,1511.63525390625,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,0
2025-03-19,1508.307861328125,1586.550048828125,1603.0,1572.800048828125,1603.0,7387068
2025-03-20,1535.877685546875,1615.550048828125,1631.9000244140625,1592.0,1592.0,7186750
2025-03-21,1514.011962890625,1592.550048828125,1603.9000244140625,1563.6500244140625,1577.949951171875,10074677
2025-03-24,1514.2021484375,1592.75,1607.0999755859375,1572.699951171875,1597.949951171875,8857726
2025-03-25,1548.1414794921875,1628.449951171875,1636.1500244140625,1605.0,1605.0,9890140
2025-03-26,1520.571533203125,1599.449951171875,1637.75,1595.0,1626.0,6651302
2025-03-27,1524.469482421875,1603.550048828125,1619.949951171875,1586.0,1595.550048828125,9426573
2025-03-28,1493.1920166015625,1570.6500244140625,1598.449951171875,1560.0,1590.0,6799047
2025-04-01,1451.21923828125,1526.5,1547.4000244140625,1517.8499755859375,1539.25,12680733
2025-04-02,1473.7030029296875,1550.1500244140625,1555.6500244140625,1535.199951171875,1535.199951171875,6193478
2025-04-03,1422.69873046875,1496.5,1534.6500244140625,1485.050048828125,1534.6500244140625,10459504
2025-04-04,1380.0606689453125,1451.6500244140625,1472.0,1448.0,1460.5,9590254
2025-04-07,1327.8680419921875,1396.75,1405.9000244140625,1307.0,1352.0,21715252
2025-04-08,1358.3375244140625,1428.800048828125,1456.5,1415.0,1431.0,12805001
2025-04-09,1334.47509765625,1403.699951171875,1409.449951171875,1381.9000244140625,1405.050048828125,8546854
2025-04-11,1339.941650390625,1409.449951171875,1438.800048828125,1397.050048828125,1411.25,12567440
2025-04-15,1355.675537109375,1426.0,1447.699951171875,1409.0,1445.5999755859375,10178530
2025-04-16,1343.41162109375,1413.0999755859375,1427.5,1396.800048828125,1425.0,12022740
2025-04-17,1349.49609375,1419.5,1429.800048828125,1378.300048828125,1398.0,14264227
2025-04-21,1379.442626953125,1451.0,1471.800048828125,1410.0,1410.0,15648970
2025-04-22,1352.63330078125,1422.800048828125,1440.0,1419.300048828125,1440.0,9399738
2025-04-23,1402.1639404296875,1474.9000244140625,1487.800048828125,1439.5999755859375,1446.0,11136642
2025-04-24,1398.8365478515625,1471.4000244140625,1482.9000244140625,1461.5,1469.9000244140625,7114292
2025-04-25,1407.2025146484375,1480.199951171875,1501.699951171875,1463.5,1475.5,8329979
2025-04-28,1409.0087890625,1482.0999755859375,1489.5999755859375,1465.300048828125,1480.199951171875,5886253
2025-04-29,1423.6494140625,1497.5,1509.800048828125,1474.0999755859375,1482.0,8056743
2025-04-30,1426.1212158203125,1500.0999755859375,1508.800048828125,1482.5999755859375,1496.800048828125,7704183
2025-05-02,1432.5858154296875,1506.9000244140625,1523.199951171875,1496.199951171875,1499.699951171875,7402310
2025-05-05,1434.2020263671875,1508.5999755859375,1523.0,1502.800048828125,1515.0,4282493
2025-05-06,1436.958984375,1511.5,1515.5999755859375,1499.0999755859375,1506.0,4270530
2025-05-07,1433.916748046875,1508.300048828125,1518.800048828125,1496.5999755859375,1500.0,5691799
2025-05-08,1436.8638916015625,1511.4000244140625,1516.5,1501.199951171875,1508.0,8424409
2025-05-09,1433.2513427734375,1507.5999755859375,1511.4000244140625,1494.0999755859375,1500.699951171875,4478653
2025-05-12,1546.66796875,1626.9000244140625,1632.0,1532.0,1537.0,11372857
2025-05-13,1491.2430419921875,1568.5999755859375,1612.199951171875,1564.5999755859375,1609.0,12846210
2025-05-14,1513.869384765625,1592.4000244140625,1595.0,1569.5,1574.0,4870057
2025-05-15,1533.4534912109375,1613.0,1618.5999755859375,1571.0,1589.800048828125,11151167
2025-05-16,1511.49267578125,1589.9000244140625,1612.5999755859375,1581.5,1612.5999755859375,4576751
2025-05-19,1482.8770751953125,1559.800048828125,1585.0,1555.699951171875,1576.5,8855798
2025-05-20,1483.637451171875,1560.5999755859375,1583.5,1558.0,1570.0,7143998
2025-05-21,1491.14794921875,1568.5,1571.0,1552.0999755859375,1567.9000244140625,4157309
2025-05-22,1471.18359375,1547.5,1560.800048828125,1540.0,1555.5,6158990
2025-05-23,1487.63037109375,1564.800048828125,1587.199951171875,1550.0,1550.0,5038421
2025-05-26,1502.55615234375,1580.5,1583.800048828125,1562.699951171875,1566.5999755859375,3170102
2025-05-27,1492.6690673828125,1570.0999755859375,1582.9000244140625,1556.4000244140625,1579.9000244140625,7775714
2025-05-28,1494.2852783203125,1571.800048828125,1587.699951171875,1570.0,1581.0,3623370
2025-05-29,1507.4046630859375,1585.5999755859375,1608.9000244140625,1576.5999755859375,1589.0,8609500
2025-05-30,1506.5369873046875,1562.699951171875,1572.0,1555.0999755859375,1571.0,13148092
2025-06-02,1497.9569091796875,1553.800048828125,1560.0,1539.0,1560.0,4374509
2025-06-03,1487.5450439453125,1543.0,1567.300048828125,1535.5999755859375,1559.0,6853403
2025-06-04,1495.4503173828125,1551.199951171875,1557.300048828125,1541.4000244140625,1543.0,4548307
2025-06-05,1498.43896484375,1554.300048828125,1567.699951171875,1541.5999755859375,1547.9000244140625,6948539
2025-06-06,1507.5975341796875,1563.800048828125,1568.9000244140625,1543.0999755859375,1554.699951171875,3960020
2025-06-09,1516.3704833984375,1572.9000244140625,1588.0,1571.0,1578.0,2903202
2025-06-10,1538.6402587890625,1596.0,1607.5,1577.5,1584.0,8591925
2025-06-11,1572.478759765625,1631.0999755859375,1634.5999755859375,1590.0999755859375,1590.0999755859375,10597410
2025-06-12,1550.787353515625,1608.5999755859375,1628.0,1598.0999755859375,1617.0,10483574
2025-06-13,1544.424560546875,1602.0,1609.0,1570.199951171875,1576.0,6968315
2025-06-16,1565.441162109375,1623.800048828125,1634.800048828125,1597.0999755859375,1600.0,5591842
2025-06-17,1580.9625244140625,1639.9000244140625,1647.4000244140625,1615.5999755859375,1620.699951171875,7622083
2025-06-18,1574.214111328125,1632.9000244140625,1644.699951171875,1621.0,1621.0,5629707
2025-06-19,1560.2352294921875,1618.4000244140625,1630.0,1611.5,1623.9000244140625,5147760
2025-06-20,1564.573486328125,1622.9000244140625,1630.699951171875,1608.9000244140625,1619.0,9202821
2025-06-23,1527.071533203125,1584.0,1601.0,1575.4000244140625,1601.0,7943676
2025-06-24,1524.7576904296875,1581.5999755859375,1609.0,1576.5999755859375,1601.0,8083992
2025-06-25,1556.8609619140625,1614.9000244140625,1619.9000244140625,1585.0999755859375,1590.0,7813533
2025-06-26,1557.92138671875,1616.0,1624.0,1606.5999755859375,1608.800048828125,6519233
2025-06-27,1550.208984375,1608.0,1629.5999755859375,1602.4000244140625,1619.0,8912268
2025-06-30,1544.2318115234375,1601.800048828125,1615.0,1594.0999755859375,1615.0,6294505
2025-07-01,1549.05224609375,1606.800048828125,1617.699951171875,1600.5,1609.0,4178937
2025-07-02,1552.619140625,1610.5,1649.0,1603.4000244140625,1618.0,8653641
2025-07-03,1560.5244140625,1618.699951171875,1632.4000244140625,1615.0,1618.5,5259695
2025-07-04,1581.733642578125,1640.699951171875,1643.4000244140625,1612.300048828125,1625.0,4411273
2025-07-07,1568.5262451171875,1627.0,1644.0,1623.0,1640.0,3294523
2025-07-08,1579.8055419921875,1638.699951171875,1646.199951171875,1621.5,1628.0,4590681
2025-07-09,1574.9853515625,1633.699951171875,1638.0,1623.5999755859375,1637.800048828125,4580828
2025-07-10,1557.728759765625,1615.800048828125,1638.9000244140625,1607.0999755859375,1638.9000244140625,5330179
2025-07-11,1537.5797119140625,1594.9000244140625,1607.0999755859375,1563.0,1579.0999755859375,11391755
2025-07-14,1513.8638916015625,1570.300048828125,1591.800048828125,1559.800048828125,1591.800048828125,9173426
2025-07-15,1528.614013671875,1585.5999755859375,1603.5999755859375,1564.0,1565.0999755859375,7614807
2025-07-16,1550.1126708984375,1607.9000244140625,1612.0,1578.5,1579.0,6223491
2025-07-17,1526.589599609375,1583.5,1610.0,1580.0999755859375,1598.0,7374814
2025-07-18,1529.095947265625,1586.0999755859375,1599.300048828125,1580.0,1592.0999755859375,5161833
2025-07-21,1527.36083984375,1584.300048828125,1589.0,1566.800048828125,1580.0,3682661
2025-07-22,1514.4423828125,1570.9000244140625,1585.800048828125,1565.0,1565.0,8473741
2025-07-23,1517.9129638671875,1574.5,1591.9000244140625,1550.0,1576.300048828125,8035026
2025-07-24,1496.70361328125,1552.5,1582.0,1548.199951171875,1580.0,14169664
2025-07-25,1461.2261962890625,1515.699951171875,1549.5,1511.300048828125,1543.4000244140625,10851259
2025-07-28,1461.515380859375,1516.0,1519.300048828125,1482.5,1513.9000244140625,6439855
2025-07-29,1459.2979736328125,1513.699951171875,1517.199951171875,1496.0999755859375,1512.9000244140625,7070448
2025-07-30,1464.40771484375,1519.0,1521.699951171875,1506.0,1519.9000244140625,5719051
2025-07-31,1454.76708984375,1509.0,1527.0999755859375,1497.0,1509.699951171875,6851407
2025-08-01,1416.782958984375,1469.5999755859375,1498.699951171875,1465.5,1493.9000244140625,8702978
2025-08-04,1427.291259765625,1480.5,1482.800048828125,1451.0,1461.5,8610216
2025-08-05,1407.8172607421875,1460.300048828125,1478.699951171875,1455.0,1478.699951171875,10213323
2025-08-06,1385.0654296875,1436.699951171875,1456.0999755859375,1430.300048828125,1452.0,10566934
2025-08-07,1385.2581787109375,1436.9000244140625,1442.0,1414.199951171875,1430.0,9892020
2025-08-08,1371.9542236328125,1423.0999755859375,1433.199951171875,1417.0999755859375,1425.0,10048009
2025-08-11,1376.870849609375,1428.199951171875,1433.4000244140625,1414.0,1419.9000244140625,6625368
2025-08-12,1372.9183349609375,1424.0999755859375,1441.0,1421.0,1428.199951171875,9899184
2025-08-13,1375.3284912109375,1426.5999755859375,1434.0,1422.4000244140625,1425.0,10318063
2025-08-14,1395.6700439453125,1447.699951171875,1470.0,1426.199951171875,1426.199951171875,12902347
2025-08-18,1384.19775390625,1435.800048828125,1464.699951171875,1429.5999755859375,1464.699951171875,7254561
2025-08-19,1388.2469482421875,1440.0,1449.4000244140625,1432.699951171875,1432.699951171875,3986094
2025-08-20,1442.427001953125,1496.199951171875,1499.0,1440.699951171875,1440.699951171875,10413061
2025-08-21,1442.619873046875,1496.4000244140625,1508.0,1484.300048828125,1508.0,6565539
2025-08-22,1434.0396728515625,1487.5,1504.300048828125,1486.0999755859375,1498.0999755859375,5543397
2025-08-25,1477.0367431640625,1532.0999755859375,1539.0,1506.699951171875,1506.699951171875,10694531
2025-08-26,1474.6265869140625,1529.5999755859375,1538.4000244140625,1518.5999755859375,1523.0,15994798
2025-08-28,1446.1868896484375,1500.0999755859375,1529.5999755859375,1498.0,1529.5999755859375,5443364
2025-08-29,1416.782958984375,1469.5999755859375,1501.9000244140625,1467.699951171875,1501.9000244140625,8169075
2025-09-01,1445.5120849609375,1499.4000244140625,1503.4000244140625,1476.199951171875,1476.699951171875,4546057
2025-09-02,1444.837158203125,1498.699951171875,1512.800048828125,1486.300048828125,1499.4000244140625,5218763
2025-09-03,1425.9415283203125,1479.0999755859375,1501.9000244140625,1473.0,1500.0,4623483
2025-09-04,1410.4202880859375,1463.0,1484.0,1460.0999755859375,1484.0,5787724
2025-09-05,1392.681396484375,1444.5999755859375,1472.699951171875,1433.0,1470.0,5466487
2025-09-08,1381.402099609375,1432.9000244140625,1458.0,1428.300048828125,1451.0,3811567
2025-09-09,1450.2359619140625,1504.300048828125,1507.199951171875,1472.5,1481.0,13072640
2025-09-10,1477.518798828125,1532.5999755859375,1534.9000244140625,1509.300048828125,1510.0999755859375,7281071
2025-09-11,1455.4417724609375,1509.699951171875,1527.5,1506.5,1523.9000244140625,8003662
2025-09-12,1470.7703857421875,1525.5999755859375,1542.9000244140625,1521.0999755859375,1537.0,12856963
2025-09-15,1454.1885986328125,1508.4000244140625,1527.5,1501.199951171875,1525.5999755859375,6167414
2025-09-16,1456.9844970703125,1511.300048828125,1514.0,1503.5,1508.4000244140625,8923112
2025-09-17,1467.685546875,1522.4000244140625,1526.699951171875,1514.0,1516.9000244140625,4795698
2025-09-18,1485.2313232421875,1540.5999755859375,1555.0,1538.5,1550.0,9331945
2025-09-19,1484.845703125,1540.199951171875,1551.300048828125,1520.0999755859375,1544.5999755859375,12988129
2025-09-22,1445.6083984375,1499.5,1514.699951171875,1482.0,1482.699951171875,15655204
2025-09-23,1443.6802978515625,1497.5,1513.0,1493.0,1493.0,9832164
2025-09-24,1440.884521484375,1494.5999755859375,1496.699951171875,1482.699951171875,1487.199951171875,4937004
2025-09-25,1431.436767578125,1484.800048828125,1502.699951171875,1476.5,1489.0,9491867
2025-09-26,1396.8270263671875,1448.9000244140625,1478.699951171875,1441.199951171875,1475.0,8597058
2025-09-29,1389.982177734375,1441.800048828125,1465.0,1436.5,1460.0,10513117
2025-09-30,1389.982177734375,1441.800048828125,1452.199951171875,1438.0999755859375,1443.0,7556305
2025-10-01,1393.83837890625,1445.800048828125,1449.5,1427.4000244140625,1446.0,6250692
2025-10-03,1394.609619140625,1446.5999755859375,1448.300048828125,1433.199951171875,1439.0,6877533
2025-10-06,1422.9530029296875,1476.0,1478.800048828125,1442.300048828125,1446.5999755859375,4630590
2025-10-07,1406.0819091796875,1458.5,1482.9000244140625,1454.0,1477.699951171875,5570320
2025-10-08,1441.2701416015625,1495.0,1498.0,1455.0,1457.0,4657192
2025-10-09,1455.0562744140625,1509.300048828125,1514.0,1487.0,1502.0,7028753
2025-10-10,1460.4549560546875,1514.9000244140625,1521.699951171875,1498.800048828125,1510.0,3738353
2025-10-13,1439.5347900390625,1493.199951171875,1504.699951171875,1483.4000244140625,1497.0,5859355
2025-10-14,1436.353515625,1489.9000244140625,1514.4000244140625,1486.5,1499.0,5600789
2025-10-15,1421.41064453125,1474.4000244140625,1488.5999755859375,1467.5,1483.9000244140625,6986098
2025-10-16,1418.61474609375,1471.5,1474.5,1460.5,1473.9000244140625,8005748
2025-10-17,1389.307373046875,1441.0999755859375,1458.4000244140625,1434.0,1454.9000244140625,16959378
2025-10-20,1408.395751953125,1460.9000244140625,1467.0,1450.0,1453.699951171875,6994246
2025-10-21,1419.482421875,1472.4000244140625,1486.0,1470.0,1478.0,1698704
2025-10-23,1473.566162109375,1528.5,1546.0,1506.0,1510.0,20358624
2025-10-24,1470.57763671875,1525.4000244140625,1543.0,1518.0,1539.5,8652257
2025-10-27,1472.633056640625,1504.5,1515.300048828125,1498.0999755859375,1510.0,7273211
2025-10-28,1468.4241943359375,1500.199951171875,1506.5,1490.5,1499.699951171875,8211019
2025-10-29,1478.408203125,1510.4000244140625,1520.199951171875,1496.9000244140625,1500.199951171875,4884976
2025-10-30,1462.1597900390625,1493.800048828125,1508.199951171875,1489.0999755859375,1507.0,5608867
2025-10-31,1450.9034423828125,1482.300048828125,1497.0999755859375,1480.699951171875,1490.0,4819814
2025-11-03,1454.0355224609375,1485.5,1491.4000244140625,1474.199951171875,1482.300048828125,5470600
2025-11-04,1436.808349609375,1467.9000244140625,1481.9000244140625,1462.9000244140625,1479.699951171875,8691330
2025-11-06,1435.6336669921875,1466.699951171875,1483.0,1461.9000244140625,1478.5999755859375,7944752
2025-11-07,1445.5198974609375,1476.800048828125,1480.9000244140625,1449.0999755859375,1470.0,8765759
2025-11-10,1481.4425048828125,1513.5,1520.0,1490.0,1490.0999755859375,9787975
2025-11-11,1497.88671875,1530.300048828125,1533.4000244140625,1511.0999755859375,1525.0,13692989
2025-11-12,1518.8333740234375,1551.699951171875,1559.199951171875,1538.0999755859375,1540.0,14635417
2025-11-13,1509.14306640625,1541.800048828125,1557.5,1530.300048828125,1557.0999755859375,19655689
2025-11-14,1470.9691162109375,1502.800048828125,1530.0,1488.800048828125,1520.0,9739549
2025-11-17,1475.66748046875,1507.5999755859375,1510.199951171875,1492.5,1496.0,7910354
2025-11-18,1454.91650390625,1486.4000244140625,1506.0,1483.199951171875,1506.0,7525119
2025-11-19,1508.4578857421875,1541.0999755859375,1543.0,1490.5,1490.5,10981126
2025-11-20,1503.955322265625,1536.5,1555.0,1534.0,1555.0,7387584
2025-11-21,1512.2752685546875,1545.0,1551.5,1526.300048828125,1531.0,9186302
2025-11-24,1515.2117919921875,1548.0,1585.0,1541.0,1563.5999755859375,19270381
2025-11-25,1498.1802978515625,1530.5999755859375,1550.5999755859375,1525.9000244140625,1549.0,8107952
2025-11-26,1524.902099609375,1557.9000244140625,1560.300048828125,1532.0999755859375,1532.0999755859375,7575038
2025-11-27,1533.2220458984375,1566.4000244140625,1574.300048828125,1552.199951171875,1564.0,7552252
2025-11-28,1527.055419921875,1560.0999755859375,1568.4000244140625,1557.0,1565.0,4453221
2025-12-01,1530.872802734375,1564.0,1574.0,1556.0,1562.5,5341800
2025-12-02,1527.9364013671875,1561.0,1579.9000244140625,1556.0999755859375,1567.0,6335969
2025-12-03,1545.261474609375,1578.699951171875,1586.0,1554.0999755859375,1555.0999755859375,12895312
2025-12-04,1563.7611083984375,1597.5999755859375,1599.0,1568.0,1568.0,12609619
2025-12-05,1581.9671630859375,1616.199951171875,1631.800048828125,1600.0,1610.0,10344725
2025-12-08,1576.681640625,1610.800048828125,1630.0,1600.199951171875,1617.0999755859375,7550413
2025-12-09,1565.1314697265625,1599.0,1606.9000244140625,1582.4000244140625,1601.199951171875,6957599
2025-12-10,1551.2322998046875,1584.800048828125,1608.0,1582.800048828125,1608.0,5116140
2025-12-11,1564.1527099609375,1598.0,1607.4000244140625,1580.5,1598.0,5159319
2025-12-12,1564.348388671875,1598.199951171875,1601.800048828125,1582.5999755859375,1601.4000244140625,4633912
2025-12-15,1572.766357421875,1606.800048828125,1610.800048828125,1585.0,1585.0,4190558
2025-12-16,1559.1607666015625,1592.9000244140625,1603.0,1585.5999755859375,1600.0,5499258
2025-12-17,1568.0679931640625,1602.0,1606.9000244140625,1586.0,1587.199951171875,4817628
2025-12-18,1592.3427734375,1626.800048828125,1630.0,1606.699951171875,1610.5,6577293
2025-12-19,1603.9906005859375,1638.699951171875,1654.9000244140625,1629.800048828125,1650.0,13149023
2025-12-22,1653.8125,1689.5999755859375,1693.199951171875,1664.0,1664.0,23098923
2025-12-23,1632.9637451171875,1668.300048828125,1679.0,1656.4000244140625,1679.0,6593060
2025-12-24,1628.16748046875,1663.4000244140625,1667.5999755859375,1652.5,1661.0,4271167
2025-12-26,1621.0220947265625,1656.0999755859375,1668.800048828125,1651.699951171875,1663.4000244140625,2006491
2025-12-29,1609.863525390625,1644.699951171875,1673.0999755859375,1637.0999755859375,1658.0,4062817
2025-12-30,1587.2528076171875,1621.5999755859375,1647.9000244140625,1616.800048828125,1647.0,9395937
2025-12-31,1581.1842041015625,1615.4000244140625,1628.5999755859375,1609.199951171875,1621.0,6538656
2026-01-01,1595.2791748046875,1629.800048828125,1639.5999755859375,1614.0999755859375,1615.4000244140625,3658165
2026-01-02,1605.6546630859375,1640.4000244140625,1643.5,1627.5,1635.9000244140625,2524526
2026-01-05,1572.374755859375,1606.4000244140625,1637.0,1583.0999755859375,1637.0,5917885
2026-01-06,1578.0518798828125,1612.199951171875,1619.9000244140625,1599.0,1600.0999755859375,4466729
2026-01-07,1604.2843017578125,1639.0,1642.0,1615.0,1615.0,4508079
2026-01-08,1579.128662109375,1613.300048828125,1644.300048828125,1608.5999755859375,1638.9000244140625,3942131
2026-01-09,1579.91162109375,1614.0999755859375,1631.300048828125,1607.0,1610.0,6816681
2026-01-12,1562.09716796875,1595.9000244140625,1613.300048828125,1592.5999755859375,1610.0999755859375,6985362
2026-01-13,1565.1314697265625,1599.0,1618.0,1586.4000244140625,1618.0,8080618
2026-01-14,1565.91455078125,1599.800048828125,1617.0,1583.0999755859375,1588.0,7557157
2026-01-15,1565.91455078125,1599.800048828125,1599.800048828125,1599.800048828125,1599.800048828125,0
2026-01-16,1654.00830078125,1689.800048828125,1694.0,1653.4000244140625,1663.699951171875,19335957
2026-01-19,1645.59033203125,1681.199951171875,1685.0,1666.5,1685.0,5104958
2026-01-20,1623.7628173828125,1658.9000244140625,1680.199951171875,1652.9000244140625,1673.0,6406503
2026-01-21,1619.358154296875,1654.4000244140625,1657.0,1631.199951171875,1651.0,6224582
2026-01-22,1628.265380859375,1663.5,1671.199951171875,1653.800048828125,1666.0,6228892
2026-01-23,1635.4107666015625,1670.800048828125,1675.699951171875,1662.199951171875,1667.199951171875,5869137
2026-01-27,1647.05859375,1682.699951171875,1689.4000244140625,1661.0999755859375,1685.800048828125,10673087
2026-01-28,1631.2017822265625,1666.5,1688.800048828125,1650.0,1680.0,8588664
2026-01-29,1624.35009765625,1659.5,1666.5,1642.0999755859375,1658.0,4749582
2026-01-30,1606.241943359375,1641.0,1655.0,1618.0999755859375,1655.0,9207926
2026-02-02,1594.8875732421875,1629.4000244140625,1662.0,1618.0,1662.0,6784887
2026-02-03,1620.9241943359375,1656.0,1728.0,1653.0,1727.199951171875,8805868
2026-02-04,1503.2701416015625,1535.800048828125,1584.9000244140625,1510.0999755859375,1574.0,28828622
2026-02-05,1488.00048828125,1520.199951171875,1551.0,1515.699951171875,1534.0,10628127
2026-02-06,1475.177978515625,1507.0999755859375,1525.0,1480.0,1522.0999755859375,13900866
2026-02-09,1465.4876708984375,1497.199951171875,1528.0,1493.0,1522.0999755859375,8294615
2026-02-10,1466.0750732421875,1497.800048828125,1515.9000244140625,1491.0,1500.0,8657000
2026-02-11,1440.7236328125,1471.9000244140625,1505.9000244140625,1469.0,1501.199951171875,7934411
2026-02-12,1356.64306640625,1386.0,1435.699951171875,1380.5,1428.9000244140625,26048896
2026-02-13,1340.1009521484375,1369.0999755859375,1377.300048828125,1281.5,1293.9000244140625,45785709
2026-02-16,1336.6751708984375,1365.5999755859375,1376.0,1338.300048828125,1373.699951171875,14621891
2026-02-17,1361.73291015625,1391.199951171875,1431.0,1367.0,1370.0,25347684
2026-02-18,1344.603515625,1373.699951171875,1401.0,1345.300048828125,1390.9000244140625,20241373
2026-02-19,1341.471435546875,1370.5,1402.0,1363.199951171875,1385.0,14574228
2026-02-20,1324.5377197265625,1353.199951171875,1365.0,1338.199951171875,1359.199951171875,12633552
2026-02-23,1299.3822021484375,1327.5,1352.0,1318.0,1352.0,12887826
2026-02-24,1248.4835205078125,1275.5,1303.5999755859375,1264.0999755859375,1301.0,27839061
2026-02-25,1262.7742919921875,1290.0999755859375,1323.5999755859375,1286.199951171875,1286.199951171875,16669618
2026-02-26,1261.7955322265625,1289.0999755859375,1314.0,1286.300048828125,1305.5,11493914
2026-02-27,1272.5625,1300.0999755859375,1335.0,1294.199951171875,1326.300048828125,23141724
2026-03-02,1261.5997314453125,1288.9000244140625,1298.800048828125,1273.0,1291.0,9700361
2026-03-04,1279.7078857421875,1307.4000244140625,1317.0,1292.0,1292.0,15154950
2026-03-05,1278.141845703125,1305.800048828125,1320.0,1290.0999755859375,1320.0,10362147
2026-03-06,1280.686767578125,1308.4000244140625,1327.199951171875,1303.0,1303.0,8724291
2026-03-09,1287.14697265625,1315.0,1318.0,1282.5,1290.0,10068514
2026-03-10,1268.1578369140625,1295.5999755859375,1321.0,1284.0999755859375,1320.0,9600171
2026-03-11,1249.2667236328125,1276.300048828125,1299.5,1271.300048828125,1288.0,7868891
2026-03-12,1238.9891357421875,1265.800048828125,1278.5999755859375,1258.0,1272.5,7599940
2026-03-13,1221.8597412109375,1248.300048828125,1269.5999755859375,1242.5999755859375,1251.0,7366098
2026-03-16,1223.3280029296875,1249.800048828125,1254.300048828125,1224.199951171875,1240.199951171875,12314450
2026-03-17,1206.785888671875,1232.9000244140625,1245.0,1215.0999755859375,1245.0,11223276
2026-03-18,1240.261474609375,1267.0999755859375,1290.800048828125,1234.9000244140625,1238.0,12365381
2026-03-19,1194.9422607421875,1220.800048828125,1255.0,1215.0999755859375,1244.199951171875,9156461
2026-03-20,1229.2987060546875,1255.9000244140625,1264.800048828125,1229.199951171875,1242.0,27299975
2026-03-23,1230.1796875,1256.800048828125,1261.0999755859375,1227.4000244140625,1238.199951171875,12420293
2026-03-24,1251.224365234375,1278.300048828125,1297.0,1251.0,1269.0,13613495
2026-03-25,1252.00732421875,1279.0999755859375,1290.5999755859375,1257.0999755859375,1270.0,10824030
2026-03-27,1242.806396484375,1269.699951171875,1294.800048828125,1263.199951171875,1285.199951171875,13092541
2026-03-30,1224.1109619140625,1250.5999755859375,1265.5,1243.0,1250.0,14108486
2026-04-01,1248.6793212890625,1275.699951171875,1303.0,1269.5,1290.0,8137156
2026-04-02,1273.247802734375,1300.800048828125,1305.4000244140625,1259.800048828125,1260.0,12873492
2026-04-06,1278.5333251953125,1306.199951171875,1320.0,1299.0,1301.4000244140625,10208682
2026-04-07,1311.0301513671875,1339.4000244140625,1345.0999755859375,1293.5,1302.0,15355792
2026-04-08,1317.68603515625,1346.199951171875,1376.9000244140625,1331.0,1349.0,16030133
2026-04-09,1303.395263671875,1331.5999755859375,1337.5,1314.0,1329.9000244140625,14894607
2026-04-10,1265.12353515625,1292.5,1318.9000244140625,1283.300048828125,1318.0,19233369
2026-04-13,1249.756103515625,1276.800048828125,1289.0,1265.699951171875,1272.0,10366082
2026-04-15,1277.6524658203125,1305.300048828125,1322.5,1300.5,1306.300048828125,12098912
2026-04-16,1291.2579345703125,1319.199951171875,1331.0,1309.0,1322.0999755859375,18527029
2026-04-17,1290.7685546875,1318.699951171875,1328.300048828125,1306.0999755859375,1313.0,12064048
2026-04-20,1284.7977294921875,1312.5999755859375,1324.9000244140625,1308.0999755859375,1320.0,7172300
2026-04-21,1285.385009765625,1313.199951171875,1325.0,1299.300048828125,1310.0,10057440
2026-04-22,1241.729736328125,1268.5999755859375,1297.699951171875,1255.9000244140625,1295.0,20088378
